0,3,14,simternet.nsp.GPNetworkProvider-NSP-5,68831.5850438168 
0,3,14,simternet.nsp.GPNetworkProvider-NSP-6,25504.204599793564 
0,0,16,simternet.nsp.DumbNetworkServiceProvider-NSP-1,7.532727277844363E7 
0,1,14,simternet.nsp.GPNetworkProvider-NSP-2,25504.204599793564 
0,1,14,simternet.nsp.GPNetworkProvider-NSP-3,68764.72643971574 
0,1,14,simternet.nsp.GPNetworkProvider-NSP-4,25504.204599793564 
0,1,14,simternet.nsp.GPNetworkProvider-NSP-5,43184.476550269654 
0,1,14,simternet.nsp.GPNetworkProvider-NSP-6,-2.070650476645579E12 
0,0,16,simternet.nsp.GPNetworkProvider-NSP-2,-2.04467371247742E30 
0,0,16,simternet.nsp.GPNetworkProvider-NSP-3,22011.670928257678 
0,0,16,simternet.nsp.GPNetworkProvider-NSP-4,3735744.228560742 
0,0,16,simternet.nsp.GPNetworkProvider-NSP-5,-1.4375628294465687E18 
0,0,16,simternet.nsp.GPNetworkProvider-NSP-6,-9.389080253051037E9 
0,3,15,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.0718604397606955E8 
0,3,15,simternet.nsp.GPNetworkProvider-NSP-2,23749.162553795628 
0,3,15,simternet.nsp.GPNetworkProvider-NSP-3,-2.054107419346451E30 
0,3,15,simternet.nsp.GPNetworkProvider-NSP-4,23749.162553795628 
0,3,15,simternet.nsp.GPNetworkProvider-NSP-5,75263.10793587583 
0,3,15,simternet.nsp.GPNetworkProvider-NSP-6,23749.162553795628 
0,1,15,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.2120581155286624E8 
0,1,15,simternet.nsp.GPNetworkProvider-NSP-2,23749.162553795628 
0,1,15,simternet.nsp.GPNetworkProvider-NSP-3,73194.6494419252 
0,1,15,simternet.nsp.GPNetworkProvider-NSP-4,23749.162553795628 
0,1,15,simternet.nsp.GPNetworkProvider-NSP-5,42999.71623950044 
0,1,15,simternet.nsp.GPNetworkProvider-NSP-6,-2.070650476645579E12 
0,2,14,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.0900612121554704E8 
0,2,14,simternet.nsp.GPNetworkProvider-NSP-2,25504.204599793564 
0,2,14,simternet.nsp.GPNetworkProvider-NSP-3,25504.204599793564 
0,2,14,simternet.nsp.GPNetworkProvider-NSP-4,25504.204599793564 
0,2,14,simternet.nsp.GPNetworkProvider-NSP-5,25504.204599793564 
0,2,14,simternet.nsp.GPNetworkProvider-NSP-6,-1.9602483874164749E12 
0,0,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,9.04723887587865E7 
0,0,17,simternet.nsp.GPNetworkProvider-NSP-2,-2.04467371247742E30 
0,0,17,simternet.nsp.GPNetworkProvider-NSP-3,20291.554218975114 
0,0,17,simternet.nsp.GPNetworkProvider-NSP-4,3726826.7032349217 
0,0,17,simternet.nsp.GPNetworkProvider-NSP-5,-1.4375628294465687E18 
0,0,17,simternet.nsp.GPNetworkProvider-NSP-6,-9.389080253051037E9 
0,3,16,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.1570251408360967E8 
0,3,16,simternet.nsp.GPNetworkProvider-NSP-2,22011.670928257678 
0,3,16,simternet.nsp.GPNetworkProvider-NSP-3,-2.054107419346451E30 
0,3,16,simternet.nsp.GPNetworkProvider-NSP-4,22011.670928257678 
0,3,16,simternet.nsp.GPNetworkProvider-NSP-5,83252.52058728985 
0,3,16,simternet.nsp.GPNetworkProvider-NSP-6,22011.670928257678 
0,2,15,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.2073317301092616E8 
0,2,15,simternet.nsp.GPNetworkProvider-NSP-2,23749.162553795628 
0,2,15,simternet.nsp.GPNetworkProvider-NSP-3,23749.162553795628 
0,2,15,simternet.nsp.GPNetworkProvider-NSP-4,23749.162553795628 
0,2,15,simternet.nsp.GPNetworkProvider-NSP-5,23749.162553795628 
0,2,15,simternet.nsp.GPNetworkProvider-NSP-6,-1.9602483874164749E12 
0,0,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.0561759340847734E8 
0,0,18,simternet.nsp.GPNetworkProvider-NSP-2,-2.04467371247742E30 
0,0,18,simternet.nsp.GPNetworkProvider-NSP-3,18588.63867678534 
0,0,18,simternet.nsp.GPNetworkProvider-NSP-4,3717998.3531623594 
0,0,18,simternet.nsp.GPNetworkProvider-NSP-5,-1.4375628294465687E18 
0,0,18,simternet.nsp.GPNetworkProvider-NSP-6,-9.389080253051037E9 
0,1,16,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.3141313676360509E8 
0,1,16,simternet.nsp.GPNetworkProvider-NSP-2,22011.670928257678 
0,1,16,simternet.nsp.GPNetworkProvider-NSP-3,89735.57023057144 
0,1,16,simternet.nsp.GPNetworkProvider-NSP-4,22011.670928257678 
0,1,16,simternet.nsp.GPNetworkProvider-NSP-5,43322.65189638936 
0,1,16,simternet.nsp.GPNetworkProvider-NSP-6,-2.070650476645579E12 
0,3,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.2337454075630984E8 
0,3,17,simternet.nsp.GPNetworkProvider-NSP-2,20291.554218975114 
0,3,17,simternet.nsp.GPNetworkProvider-NSP-3,-2.054107419346451E30 
0,3,17,simternet.nsp.GPNetworkProvider-NSP-4,20291.554218975114 
0,3,17,simternet.nsp.GPNetworkProvider-NSP-5,93777.55300909333 
0,3,17,simternet.nsp.GPNetworkProvider-NSP-6,20291.554218975114 
0,0,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.0943521039739399E8 
0,0,19,simternet.nsp.GPNetworkProvider-NSP-2,-2.04467371247742E30 
0,0,19,simternet.nsp.GPNetworkProvider-NSP-3,16902.752290017495 
0,1,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.407721712809278E8 
0,0,19,simternet.nsp.GPNetworkProvider-NSP-4,4464436.64948577 
0,1,17,simternet.nsp.GPNetworkProvider-NSP-2,20291.554218975114 
0,0,19,simternet.nsp.GPNetworkProvider-NSP-5,-1.4375628294465687E18 
0,0,19,simternet.nsp.GPNetworkProvider-NSP-6,-9.389080253051037E9 
0,2,16,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.3246031300597179E8 
0,2,16,simternet.nsp.GPNetworkProvider-NSP-2,22011.670928257678 
0,2,16,simternet.nsp.GPNetworkProvider-NSP-3,22011.670928257678 
0,2,16,simternet.nsp.GPNetworkProvider-NSP-4,22011.670928257678 
0,2,16,simternet.nsp.GPNetworkProvider-NSP-5,22011.670928257678 
0,2,16,simternet.nsp.GPNetworkProvider-NSP-6,-1.9602483874164749E12 
0,1,17,simternet.nsp.GPNetworkProvider-NSP-3,96347.97510481474 
0,1,17,simternet.nsp.GPNetworkProvider-NSP-4,20291.554218975114 
0,1,17,simternet.nsp.GPNetworkProvider-NSP-5,43369.74127024085 
0,1,17,simternet.nsp.GPNetworkProvider-NSP-6,-2.070650476645579E12 
0,4,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
0,4,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
0,4,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
0,4,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
0,4,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
0,4,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
0,4,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
0,4,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
0,4,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
0,4,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
0,4,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
0,4,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
0,3,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.301329972128809E8 
0,3,18,simternet.nsp.GPNetworkProvider-NSP-2,18588.63867678534 
0,3,18,simternet.nsp.GPNetworkProvider-NSP-3,-2.054107419346451E30 
0,3,18,simternet.nsp.GPNetworkProvider-NSP-4,18588.63867678534 
0,3,18,simternet.nsp.GPNetworkProvider-NSP-5,106696.58384322107 
0,3,18,simternet.nsp.GPNetworkProvider-NSP-6,18588.63867678534 
0,4,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
0,4,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
0,4,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
0,4,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
0,4,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
0,4,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
0,4,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1510445.3754355884 
0,4,3,simternet.nsp.GPNetworkProvider-NSP-2,46020.0 
0,4,3,simternet.nsp.GPNetworkProvider-NSP-3,46020.0 
0,4,3,simternet.nsp.GPNetworkProvider-NSP-4,46020.0 
0,4,3,simternet.nsp.GPNetworkProvider-NSP-5,46020.0 
0,4,3,simternet.nsp.GPNetworkProvider-NSP-6,46020.0 
0,2,17,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.4418754031868705E8 
0,2,17,simternet.nsp.GPNetworkProvider-NSP-2,20291.554218975114 
0,2,17,simternet.nsp.GPNetworkProvider-NSP-3,20291.554218975114 
0,2,17,simternet.nsp.GPNetworkProvider-NSP-4,20291.554218975114 
0,2,17,simternet.nsp.GPNetworkProvider-NSP-5,20291.554218975114 
0,2,17,simternet.nsp.GPNetworkProvider-NSP-6,-1.9602483874164749E12 
0,3,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.3545098413586766E8 
0,3,19,simternet.nsp.GPNetworkProvider-NSP-2,16902.752290017495 
0,3,19,simternet.nsp.GPNetworkProvider-NSP-3,-2.054107419346451E30 
0,3,19,simternet.nsp.GPNetworkProvider-NSP-4,16902.752290017495 
0,3,19,simternet.nsp.GPNetworkProvider-NSP-5,123946.34639243525 
0,3,19,simternet.nsp.GPNetworkProvider-NSP-6,16902.752290017495 
0,4,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2972506.5908711776 
0,4,4,simternet.nsp.GPNetworkProvider-NSP-2,46075.77889894332 
0,4,4,simternet.nsp.GPNetworkProvider-NSP-3,44059.8 
0,4,4,simternet.nsp.GPNetworkProvider-NSP-4,44059.8 
0,4,4,simternet.nsp.GPNetworkProvider-NSP-5,44059.8 
0,4,4,simternet.nsp.GPNetworkProvider-NSP-6,44059.8 
0,5,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
0,5,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
0,5,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
0,5,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
0,5,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
0,5,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
0,5,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
0,5,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
0,5,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
0,5,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
0,5,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
0,5,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
0,4,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,4426383.487906766 
0,4,5,simternet.nsp.GPNetworkProvider-NSP-2,46151.159797886634 
0,5,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
0,2,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5591485407589528E8 
0,5,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
0,4,5,simternet.nsp.GPNetworkProvider-NSP-3,42119.202000000005 
0,5,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
0,5,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
0,5,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
0,5,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
0,1,18,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.4985159513158265E8 
0,1,18,simternet.nsp.GPNetworkProvider-NSP-2,18588.63867678534 
0,1,18,simternet.nsp.GPNetworkProvider-NSP-3,108534.40556691168 
0,1,18,simternet.nsp.GPNetworkProvider-NSP-4,18588.63867678534 
0,1,18,simternet.nsp.GPNetworkProvider-NSP-5,43692.30503990155 
0,1,18,simternet.nsp.GPNetworkProvider-NSP-6,-2.070650476645579E12 
0,2,18,simternet.nsp.GPNetworkProvider-NSP-2,18588.63867678534 
0,2,18,simternet.nsp.GPNetworkProvider-NSP-3,18588.63867678534 
0,2,18,simternet.nsp.GPNetworkProvider-NSP-4,18588.63867678534 
0,2,18,simternet.nsp.GPNetworkProvider-NSP-5,18588.63867678534 
0,2,18,simternet.nsp.GPNetworkProvider-NSP-6,-1.9602483874164749E12 
0,4,5,simternet.nsp.GPNetworkProvider-NSP-4,42119.202000000005 
0,4,5,simternet.nsp.GPNetworkProvider-NSP-5,42119.202000000005 
0,4,5,simternet.nsp.GPNetworkProvider-NSP-6,42119.202000000005 
0,5,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1692435.6792257593 
0,5,3,simternet.nsp.GPNetworkProvider-NSP-2,46020.0 
0,5,3,simternet.nsp.GPNetworkProvider-NSP-3,46020.0 
0,5,3,simternet.nsp.GPNetworkProvider-NSP-4,46020.0 
0,5,3,simternet.nsp.GPNetworkProvider-NSP-5,46020.0 
0,5,3,simternet.nsp.GPNetworkProvider-NSP-6,46020.0 
0,5,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3336487.198451521 
0,5,4,simternet.nsp.GPNetworkProvider-NSP-2,44059.8 
0,5,4,simternet.nsp.GPNetworkProvider-NSP-3,-1.7866116245121425E8 
0,5,4,simternet.nsp.GPNetworkProvider-NSP-4,44059.8 
0,1,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.5726642318894285E8 
0,5,4,simternet.nsp.GPNetworkProvider-NSP-5,44059.8 
0,1,19,simternet.nsp.GPNetworkProvider-NSP-2,16902.752290017495 
0,5,4,simternet.nsp.GPNetworkProvider-NSP-6,44059.8 
0,1,19,simternet.nsp.GPNetworkProvider-NSP-3,103462.61507116689 
0,1,19,simternet.nsp.GPNetworkProvider-NSP-4,16902.752290017495 
0,1,19,simternet.nsp.GPNetworkProvider-NSP-5,43824.8082577842 
0,4,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.6443903787024764E7 
0,1,19,simternet.nsp.GPNetworkProvider-NSP-6,-2.070650476645579E12 
0,4,6,simternet.nsp.GPNetworkProvider-NSP-2,46245.94667682999 
0,4,6,simternet.nsp.GPNetworkProvider-NSP-3,40198.00998000002 
0,4,6,simternet.nsp.GPNetworkProvider-NSP-4,40198.00998000002 
0,4,6,simternet.nsp.GPNetworkProvider-NSP-5,40198.00998000002 
0,4,6,simternet.nsp.GPNetworkProvider-NSP-6,40198.00998000002 
0,6,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
0,6,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
0,6,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
0,6,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
0,6,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
0,6,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
0,2,19,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.6764225341315174E8 
0,2,19,simternet.nsp.GPNetworkProvider-NSP-2,16902.752290017495 
0,2,19,simternet.nsp.GPNetworkProvider-NSP-3,16902.752290017495 
0,2,19,simternet.nsp.GPNetworkProvider-NSP-4,16902.752290017495 
0,2,19,simternet.nsp.GPNetworkProvider-NSP-5,16902.752290017495 
0,2,19,simternet.nsp.GPNetworkProvider-NSP-6,-1.9602483874164749E12 
0,6,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
0,6,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
0,6,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
0,6,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
0,6,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
0,6,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
0,7,0,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
0,7,0,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
0,7,0,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
0,7,0,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
0,7,0,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
0,7,0,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
0,5,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,4972354.399277282 
0,5,5,simternet.nsp.GPNetworkProvider-NSP-2,42119.202000000005 
0,5,5,simternet.nsp.GPNetworkProvider-NSP-3,-1.7866116245121425E8 
0,5,5,simternet.nsp.GPNetworkProvider-NSP-4,42119.202000000005 
0,5,5,simternet.nsp.GPNetworkProvider-NSP-5,42119.202000000005 
0,5,5,simternet.nsp.GPNetworkProvider-NSP-6,42119.202000000005 
0,6,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
0,6,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
0,6,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
0,6,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
0,6,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
0,6,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
0,7,1,simternet.nsp.DumbNetworkServiceProvider-NSP-1,50000.0 
0,7,1,simternet.nsp.GPNetworkProvider-NSP-2,50000.0 
0,7,1,simternet.nsp.GPNetworkProvider-NSP-3,50000.0 
0,7,1,simternet.nsp.GPNetworkProvider-NSP-4,50000.0 
0,7,1,simternet.nsp.GPNetworkProvider-NSP-5,50000.0 
0,7,1,simternet.nsp.GPNetworkProvider-NSP-6,50000.0 
0,7,2,simternet.nsp.DumbNetworkServiceProvider-NSP-1,48400.0 
0,7,2,simternet.nsp.GPNetworkProvider-NSP-2,48000.0 
0,7,2,simternet.nsp.GPNetworkProvider-NSP-3,48000.0 
0,7,2,simternet.nsp.GPNetworkProvider-NSP-4,48000.0 
0,7,2,simternet.nsp.GPNetworkProvider-NSP-5,48000.0 
0,7,2,simternet.nsp.GPNetworkProvider-NSP-6,48000.0 
0,4,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2.8461520635679E7 
0,4,7,simternet.nsp.GPNetworkProvider-NSP-2,46359.94547597332 
0,4,7,simternet.nsp.GPNetworkProvider-NSP-3,38296.0298802 
0,4,7,simternet.nsp.GPNetworkProvider-NSP-4,38296.0298802 
0,4,7,simternet.nsp.GPNetworkProvider-NSP-5,38296.0298802 
0,4,7,simternet.nsp.GPNetworkProvider-NSP-6,38296.0298802 
0,6,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,959242.7125515685 
0,6,3,simternet.nsp.GPNetworkProvider-NSP-2,46020.0 
0,6,3,simternet.nsp.GPNetworkProvider-NSP-3,46020.0 
0,6,3,simternet.nsp.GPNetworkProvider-NSP-4,46020.0 
0,6,3,simternet.nsp.GPNetworkProvider-NSP-5,954929.5385515781 
0,6,3,simternet.nsp.GPNetworkProvider-NSP-6,46020.0 
0,7,3,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1570857.678512373 
0,7,3,simternet.nsp.GPNetworkProvider-NSP-2,-2.0116254465928363E30 
0,7,3,simternet.nsp.GPNetworkProvider-NSP-3,46020.0 
0,7,3,simternet.nsp.GPNetworkProvider-NSP-4,46020.0 
0,7,3,simternet.nsp.GPNetworkProvider-NSP-5,46020.0 
0,7,3,simternet.nsp.GPNetworkProvider-NSP-6,46020.0 
0,5,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.7131914240874775E7 
0,5,6,simternet.nsp.GPNetworkProvider-NSP-2,40198.00998000002 
0,5,6,simternet.nsp.GPNetworkProvider-NSP-3,-1.7866116245121425E8 
0,5,6,simternet.nsp.GPNetworkProvider-NSP-4,40198.00998000002 
0,5,6,simternet.nsp.GPNetworkProvider-NSP-5,40198.00998000002 
0,5,6,simternet.nsp.GPNetworkProvider-NSP-6,40198.00998000002 
0,6,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1870101.2651031376 
0,6,4,simternet.nsp.GPNetworkProvider-NSP-2,44059.8 
0,6,4,simternet.nsp.GPNetworkProvider-NSP-3,44059.8 
0,6,4,simternet.nsp.GPNetworkProvider-NSP-4,44059.8 
0,6,4,simternet.nsp.GPNetworkProvider-NSP-5,1861878.8771031545 
0,6,4,simternet.nsp.GPNetworkProvider-NSP-6,44059.8 
0,7,4,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3093331.197024742 
0,7,4,simternet.nsp.GPNetworkProvider-NSP-2,-2.0116254465928363E30 
0,7,4,simternet.nsp.GPNetworkProvider-NSP-3,44059.8 
0,4,8,simternet.nsp.DumbNetworkServiceProvider-NSP-1,4.0479233068374045E7 
0,7,4,simternet.nsp.GPNetworkProvider-NSP-4,44059.8 
0,4,8,simternet.nsp.GPNetworkProvider-NSP-2,46492.96407611463 
0,4,8,simternet.nsp.GPNetworkProvider-NSP-3,36413.069581398 
0,4,8,simternet.nsp.GPNetworkProvider-NSP-4,36413.069581398 
0,4,8,simternet.nsp.GPNetworkProvider-NSP-5,36413.069581398 
0,4,8,simternet.nsp.GPNetworkProvider-NSP-6,36413.069581398 
0,7,4,simternet.nsp.GPNetworkProvider-NSP-5,44059.8 
0,7,4,simternet.nsp.GPNetworkProvider-NSP-6,44059.8 
0,5,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2.9291570632008485E7 
0,5,7,simternet.nsp.GPNetworkProvider-NSP-2,38296.0298802 
0,5,7,simternet.nsp.GPNetworkProvider-NSP-3,-1.7866116245121425E8 
0,5,7,simternet.nsp.GPNetworkProvider-NSP-4,38296.0298802 
0,5,7,simternet.nsp.GPNetworkProvider-NSP-5,38296.0298802 
0,5,7,simternet.nsp.GPNetworkProvider-NSP-6,38296.0298802 
0,6,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2772775.4992547063 
0,6,5,simternet.nsp.GPNetworkProvider-NSP-2,42119.202000000005 
0,6,5,simternet.nsp.GPNetworkProvider-NSP-3,42119.202000000005 
0,6,5,simternet.nsp.GPNetworkProvider-NSP-4,42119.202000000005 
0,6,5,simternet.nsp.GPNetworkProvider-NSP-5,2761047.8176547317 
0,6,5,simternet.nsp.GPNetworkProvider-NSP-6,42119.202000000005 
0,7,5,simternet.nsp.DumbNetworkServiceProvider-NSP-1,4607620.397137114 
0,4,9,simternet.nsp.DumbNetworkServiceProvider-NSP-1,5.24970401292694E7 
0,7,5,simternet.nsp.GPNetworkProvider-NSP-2,-2.0116254465928363E30 
0,4,9,simternet.nsp.GPNetworkProvider-NSP-2,46444.812279244 
0,4,9,simternet.nsp.GPNetworkProvider-NSP-3,34548.93888558401 
0,4,9,simternet.nsp.GPNetworkProvider-NSP-4,34548.93888558401 
0,4,9,simternet.nsp.GPNetworkProvider-NSP-5,34548.93888558401 
0,4,9,simternet.nsp.GPNetworkProvider-NSP-6,34548.93888558401 
0,7,5,simternet.nsp.GPNetworkProvider-NSP-3,42119.202000000005 
0,7,5,simternet.nsp.GPNetworkProvider-NSP-4,42119.202000000005 
0,7,5,simternet.nsp.GPNetworkProvider-NSP-5,42119.202000000005 
0,7,5,simternet.nsp.GPNetworkProvider-NSP-6,1450257.0146149837 
0,6,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3172130.897491369 
0,6,6,simternet.nsp.GPNetworkProvider-NSP-2,40198.00998000002 
0,6,6,simternet.nsp.GPNetworkProvider-NSP-3,40198.00998000002 
0,6,6,simternet.nsp.GPNetworkProvider-NSP-4,40198.00998000002 
0,6,6,simternet.nsp.GPNetworkProvider-NSP-5,6605203.652846637 
0,6,6,simternet.nsp.GPNetworkProvider-NSP-6,40198.00998000002 
0,5,8,simternet.nsp.DumbNetworkServiceProvider-NSP-1,4.145132260718315E7 
0,5,8,simternet.nsp.GPNetworkProvider-NSP-2,36413.069581398 
0,5,8,simternet.nsp.GPNetworkProvider-NSP-3,-1.7866116245121425E8 
0,5,8,simternet.nsp.GPNetworkProvider-NSP-4,36413.069581398 
0,5,8,simternet.nsp.GPNetworkProvider-NSP-5,36413.069581398 
0,5,8,simternet.nsp.GPNetworkProvider-NSP-6,36413.069581398 
0,7,6,simternet.nsp.DumbNetworkServiceProvider-NSP-1,1.6864010782929182E7 
0,7,6,simternet.nsp.GPNetworkProvider-NSP-2,-2.0116254465928363E30 
0,7,6,simternet.nsp.GPNetworkProvider-NSP-3,40198.00998000002 
0,7,6,simternet.nsp.GPNetworkProvider-NSP-4,40198.00998000002 
0,7,6,simternet.nsp.GPNetworkProvider-NSP-5,40198.00998000002 
0,7,6,simternet.nsp.GPNetworkProvider-NSP-6,2856473.635209969 
0,5,9,simternet.nsp.DumbNetworkServiceProvider-NSP-1,5.361116921055812E7 
0,5,9,simternet.nsp.GPNetworkProvider-NSP-2,34548.93888558401 
0,5,9,simternet.nsp.GPNetworkProvider-NSP-3,-1.7866116245121425E8 
0,5,9,simternet.nsp.GPNetworkProvider-NSP-4,34548.93888558401 
0,5,9,simternet.nsp.GPNetworkProvider-NSP-5,34548.93888558401 
0,5,9,simternet.nsp.GPNetworkProvider-NSP-6,34548.93888558401 
0,6,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3312690.684793285 
0,6,7,simternet.nsp.GPNetworkProvider-NSP-2,38296.0298802 
0,6,7,simternet.nsp.GPNetworkProvider-NSP-3,38296.0298802 
0,6,7,simternet.nsp.GPNetworkProvider-NSP-4,38296.0298802 
0,6,7,simternet.nsp.GPNetworkProvider-NSP-5,1.053575330678237E7 
0,6,7,simternet.nsp.GPNetworkProvider-NSP-6,38296.0298802 
0,4,10,simternet.nsp.DumbNetworkServiceProvider-NSP-1,6.42703446483971E7 
0,4,10,simternet.nsp.GPNetworkProvider-NSP-2,46580.36593845548 
0,4,10,simternet.nsp.GPNetworkProvider-NSP-3,32703.449496728164 
0,4,10,simternet.nsp.GPNetworkProvider-NSP-4,32703.449496728164 
0,4,10,simternet.nsp.GPNetworkProvider-NSP-5,32703.449496728164 
0,4,10,simternet.nsp.GPNetworkProvider-NSP-6,32703.449496728164 
0,6,8,simternet.nsp.DumbNetworkServiceProvider-NSP-1,3387878.894974228 
0,6,8,simternet.nsp.GPNetworkProvider-NSP-2,36413.069581398 
0,6,8,simternet.nsp.GPNetworkProvider-NSP-3,36413.069581398 
0,6,8,simternet.nsp.GPNetworkProvider-NSP-4,36413.069581398 
0,6,8,simternet.nsp.GPNetworkProvider-NSP-5,1.448822081537306E7 
0,6,8,simternet.nsp.GPNetworkProvider-NSP-6,36413.069581398 
0,7,7,simternet.nsp.DumbNetworkServiceProvider-NSP-1,2.9120497718257464E7 
0,7,7,simternet.nsp.GPNetworkProvider-NSP-2,-2.0116254465928363E30 
0,7,7,simternet.nsp.GPNetworkProvider-NSP-3,38296.0298802 
0,7,7,simternet.nsp.GPNetworkProvider-NSP-4,38296.0298802 
0,7,7,simternet.nsp.GPNetworkProvider-NSP-5,38296.0298802 
0,7,7,simternet.nsp.GPNetworkProvider-NSP-6,4254909.467725155 
